strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.8,30,0.03305785123966942,0.001095290251916758,0.07229618746630762,0.1526332603139832,0.0016885724717050018,2.438539006034412,32.78299812053155,36.97978907475537,11.348877479371014
99.9,30,0.01652892561983471,0.000547645125958379,0.03516471600732606,0.15315048071072168,0.0011713520749665328,2.1845465924472323,50.69272539017644,52.44164492999741,3.334982230545097
99.95,30,0.01652892561983471,0.000547645125958379,0.016811494450272375,0.15377418765972983,0.000547645125958379,2.0434379008735317,28.639513413424435,28.937689859994805,1.0304086055693988
55.0,60,1.0,0.01642935377875137,0.9671335370826262,0.0,1.0,57.98178861185635,9.44116696378466,9.426364410330164,-0.15703353711080986
60.0,60,1.0,0.01642935377875137,0.963651165616259,0.0,1.0,55.69744992623999,10.642293721579794,10.187853719549885,-4.460605879704234
65.0,60,1.0,0.01642935377875137,0.9591560304598079,0.0,1.0,52.8014686935938,12.186002897394427,11.404461467527153,-6.852944631297333
70.0,60,1.0,0.01642935377875137,0.9532736182248813,0.0,1.0,49.02512212336727,14.248005825410486,13.10890960934282,-8.689481047728203
75.0,60,1.0,0.01642935377875137,0.9449619726597773,0.0,1.0,43.94535742652119,17.132253467666064,15.512636129337443,-10.440632558031883
80.0,60,1.0,0.01642935377875137,0.9329316329591313,0.0,1.0,36.97751170465325,21.47327713359428,19.197422839176898,-11.854999045876934
85.0,60,1.0,0.01642935377875137,0.9131575114568619,0.0,0.8576122672508215,28.510713231235645,28.717582780838935,25.387657590555378,-13.116315195311062
90.0,60,0.65,0.01067907995618839,0.878719108221193,0.0,0.32995618838992335,21.417809079639664,18.6632616517892,26.3044800303275,29.04911395218013
95.0,60,0.45,0.007393209200438116,0.784869326615017,0.033330290860411345,0.1291834002677376,13.778379439951934,12.290367316964598,32.32168414437213,61.97485483099554
96.0,60,0.45,0.007393209200438116,0.7442203232766336,0.05759401241328952,0.09903249361080686,11.969033265828331,15.319872880603608,32.08318406935406,52.249524712114884
97.0,60,0.4166666666666667,0.006845564074479737,0.6839397233493285,0.08578252403553609,0.06913259096994037,10.017064635254984,16.257723504723593,30.740949299926676,47.11378836709388
98.0,60,0.38333333333333336,0.006297918948521358,0.5846204670710474,0.11238134355604235,0.042123037604965316,7.873154526559318,21.39575641057151,30.312817779658115,29.416801281570514
99.0,60,0.23333333333333334,0.0038335158817086527,0.4100628790081772,0.134796762808811,0.019525069976877207,5.157959389885204,22.812211357245662,40.51874733546509,43.699613494026565
