strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.2,60,0.23333333333333334,0.0038335158817086527,0.5847352949212169,0.08445904831447,0.00795606669100645,2.344478756616357,14.482679107816503,25.21773468518821,42.56946831817136
99.4,60,0.2,0.0032858707557502738,0.5174864597451445,0.08762322015334063,0.004791894852135816,2.093171375727319,15.369630101720885,24.3255196038432,36.816847689072056
99.5,60,0.18333333333333332,0.0030120481927710845,0.47450203234737964,0.08853596202993794,0.003879152975538518,1.9770831202440446,17.2496626180072,23.597459238084713,26.900339379896444
99.6,60,0.11666666666666667,0.0019167579408543264,0.42282074653845925,0.08940306681270536,0.0030120481927710845,1.8586256370791572,17.42255777848211,33.09629424623271,47.35798017487929
99.7,60,0.11666666666666667,0.0019167579408543264,0.35490178952741247,0.08993549957405379,0.0024796154314226603,1.7146618152904605,18.403326014815747,29.18355029465609,36.93938595885762
99.8,60,0.1,0.0016429353778751369,0.2659020263350198,0.09051356942923208,0.0019015455762443714,1.5436927555742301,19.843900484329136,26.222845485682296,24.325906983801858
99.9,60,0.05,0.0008214676889375684,0.14944861954757055,0.09104600219058051,0.0013691128148959474,1.3079398939740872,33.268345150360375,39.10562315889915,14.926953049232775
99.95,60,0.05,0.0008214676889375684,0.08182039091119697,0.09186746987951808,0.000547645125958379,1.174773822707078,26.200135672962453,27.158711700584977,3.529534236345521
99.99,60,0.016666666666666666,0.0002738225629791895,0.017926794007229668,0.09214129244249726,0.0002738225629791895,1.1270620333806645,51.44496937680714,51.45717921842397,0.023728159612095977
55.0,90,1.0,0.01095290251916758,0.9870578647921087,0.0,1.0,44.66254819843466,5.414286444454908,5.850892280496519,7.462209439353408
60.0,90,1.0,0.01095290251916758,0.9858243902720804,0.0,1.0,43.477538547227674,6.102546605639373,5.945413815558584,-2.6429243607835584
65.0,90,1.0,0.01095290251916758,0.9843775097811538,0.0,1.0,41.95609025398032,6.992129484997998,6.2218433495926835,-12.380352447409999
70.0,90,1.0,0.01095290251916758,0.9823540133167066,0.0,1.0,39.931672635011495,8.176384828427256,6.855828754385163,-19.26180074432915
75.0,90,1.0,0.01095290251916758,0.979503411327886,0.0,1.0,37.106892522350705,9.833765544658768,7.809394505262196,-25.9222534862657
80.0,90,1.0,0.01095290251916758,0.9757295828225844,0.0,1.0,32.895969198456825,12.336190590560728,9.250121707329878,-33.36246787742718
85.0,90,1.0,0.01095290251916758,0.9688665508854523,0.0,1.0,25.985518842986757,16.490069930795674,11.744760295104676,-40.40363120623999
