strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.7,30,0.06611570247933884,0.002190580503833516,0.2162137036758444,0.19619386637458927,0.002646951442132165,2.1871344236893413,18.2537754056858,27.037081537483804,32.48614729226954
99.8,30,0.03305785123966942,0.001095290251916758,0.15988540090287223,0.19738043081416576,0.0014603870025556773,2.1540087853905376,33.11776549568392,40.27771053481181,17.77644494698771
99.9,30,0.03305785123966942,0.001095290251916758,0.09160248189701081,0.1975021297310454,0.0013386880856760374,2.0268362904787063,24.334332742571405,28.241530160531013,13.834935273514738
99.95,30,0.008264462809917356,0.0002738225629791895,0.047413915617148465,0.19829317269076305,0.000547645125958379,2.005912464832048,50.78782327327222,52.876722379529646,3.9505079215464236
99.99,30,0.008264462809917356,0.0002738225629791895,0.010098745796936903,0.19856699525374225,0.0002738225629791895,1.9793299679858098,49.1089089096584,49.20572098855994,0.19674963999418718
55.0,60,1.0,0.01642935377875137,0.9843103594875231,0.0,1.0,33.64251473038346,11.93334013192652,9.880838007656196,-20.77255110021981
60.0,60,1.0,0.01642935377875137,0.982766431372178,0.0,1.0,31.210985954652813,13.440109735745207,11.04808275861322,-21.651059549378683
65.0,60,1.0,0.01642935377875137,0.9806749515980575,0.0,1.0,28.138396684729816,15.373533049977853,12.548826009843676,-22.50973149136335
70.0,60,1.0,0.01642935377875137,0.9778782097394226,0.0,1.0,24.17258317461658,17.951137568920302,14.551134242668564,-23.365898970829676
75.0,60,1.0,0.01642935377875137,0.9738962084087883,0.0,1.0,19.03663004910639,21.55737485716821,17.355569091202273,-24.210129577922494
80.0,60,1.0,0.01642935377875137,0.9682516047438334,0.0,1.0,13.393812357107036,26.978616181935497,21.562221364002845,-25.11983680389757
85.0,60,0.55,0.009036144578313253,0.9584803128036321,0.03952172325666302,0.16185195326761592,11.014915143376582,12.459305276672191,22.589270109731622,44.84414407305426
90.0,60,0.4666666666666667,0.007667031763417305,0.9384790285098811,0.10059176098332726,0.09836314956796885,8.79588874613645,9.178160382586707,22.69397183726509,59.5568354080905
