strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.8,14,0.026923076923076925,0.0019167579408543264,0.04667767119835476,0.0833789704271632,0.0035140562248995983,2.515383947838786,43.50366223794795,47.81160871447086,9.010252096409896
99.9,14,0.007692307692307693,0.000547645125958379,0.025335058125941796,0.08646708044298405,0.0004259462090787392,1.318868213209575,23.90218666005477,26.80364820672503,10.824875495650934
55.0,30,1.0,0.03313253012048193,0.9462839016301782,0.0,1.0,106.65441896451534,7.553937244350597,12.800591018329282,40.9875900766297
60.0,30,1.0,0.03313253012048193,0.9402789518968895,0.0,1.0,104.57634395177176,8.52498693154501,12.948867592530886,34.16422810236813
65.0,30,1.0,0.03313253012048193,0.9334316120566513,0.0,1.0,101.91545890361171,9.810179673268596,13.14139672912619,25.349033474306324
70.0,30,1.0,0.03313253012048193,0.9227547885906585,0.0,1.0,98.38833983358043,11.464412104967577,13.578740377569392,15.570871920450417
75.0,30,1.0,0.03313253012048193,0.9091467692275849,0.0,1.0,93.49489447439267,13.845115236829002,14.661698206636485,5.56949787329454
80.0,30,1.0,0.03313253012048193,0.8887614742742883,0.0,1.0,86.2698381276066,17.418118340344908,16.849784086632646,-3.372946803295454
85.0,30,1.0,0.03313253012048193,0.8589565458239535,0.0,1.0,74.63368808624989,23.573274145877136,21.211421670921748,-11.134814589977235
90.0,30,1.0,0.03313253012048193,0.8091466335214781,0.0,1.0,54.05590499890471,36.37985577579491,30.485787051837164,-19.333825017985063
95.0,30,0.49586776859504134,0.01642935377875137,0.6874938290885007,0.0,0.27546549835706463,29.364082067774643,28.469478200014223,43.89063902518706,35.13542105487063
96.0,30,0.4380165289256198,0.014512595837897043,0.6375741079726461,0.0,0.1774370208105148,24.834914660755476,27.717219039001016,45.051612001210025,38.476742989226295
97.0,30,0.3884297520661157,0.012869660460021906,0.5705925345064624,0.011173481806011926,0.11590300596324693,20.134904904844085,29.35157065347373,43.25148278810391,32.13742336355986
