strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
90.0,30,1.0,0.03313253012048193,0.8153060860171268,0.0,1.0,52.64676446630574,24.783662620115685,22.471914710184144,-10.287276094385804
95.0,30,0.6115702479338843,0.020262869660460023,0.697837223434352,0.0,0.39129244249726175,28.41997154930765,26.238670200411114,32.34209759780144,18.87146428562267
96.0,30,0.5371900826446281,0.017798466593647318,0.6498398208077483,0.0,0.27683461117196057,23.431490189600034,26.790920662465847,35.68541281584928,24.924728205562594
97.0,30,0.4297520661157025,0.014238773274917854,0.5823835494193158,0.0,0.1615553121577218,18.5577400559184,25.1307208748273,39.28450095351381,36.02891658324738
98.0,30,0.35537190082644626,0.011774370208105149,0.4854290577702456,0.00792564196178654,0.08001703784836314,13.9859846279742,27.918376105047695,41.26290383092668,32.34025356178937
99.0,30,0.21487603305785125,0.007119386637458927,0.317129957100905,0.042077400511135454,0.03178623585250091,8.882542346395033,36.05818726973354,50.356671731356194,28.394419190177032
99.2,30,0.19834710743801653,0.0065717415115005475,0.27527894325620667,0.05027686503590118,0.023518315686990386,7.677972104869824,36.32951990590064,47.740554705335576,23.902183101696593
99.4,30,0.1652892561983471,0.00547645125958379,0.2228985567628095,0.05769289278325423,0.016079469392722406,6.377540693195942,39.37238373182758,48.82526915287737,19.36064170266373
99.5,30,0.1487603305785124,0.004928806133625411,0.1940617303724007,0.06072015334063527,0.013052208835341365,5.6607306238175745,40.3862329365114,48.431203310078075,16.61113047730655
99.6,30,0.12396694214876033,0.004107338444687842,0.1641039792901827,0.06330625532432761,0.01046610685164902,4.853364905363267,42.81237725956488,49.874148871812594,14.159182205591115
99.7,30,0.10743801652892562,0.0035596933187294635,0.13078072376206568,0.06618899841791408,0.007583363758062553,3.9684713534527227,39.67941495044636,46.14669263116489,14.01460714077458
