strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
95.0,30,0.2975206611570248,0.009857612267250822,0.7781589136248136,0.12462729706705611,0.050733235974199827,9.319899574843713,21.152139596035976,34.99421410057416,39.55532324502488
96.0,30,0.2396694214876033,0.007940854326396496,0.741624372765605,0.1380446026530364,0.03729311184130461,8.422092813194904,16.90641680913866,39.635509497426554,57.34527694103099
97.0,30,0.2066115702479339,0.006845564074479737,0.6892356820961925,0.14533132530120482,0.030006389193136182,7.375192561699366,15.757857182610254,40.50383282460843,61.09539250064147
98.0,30,0.18181818181818182,0.006024096385542169,0.5999029864558305,0.15416970913958866,0.021168005354752342,6.06625314896641,18.370747349251676,38.55556501806655,52.35254018286744
99.0,30,0.12396694214876033,0.004107338444687842,0.4398700225192666,0.16319824753559695,0.012139466958744067,4.175687273335349,22.864939183466685,35.13357615646521,34.91997773970093
99.2,30,0.09917355371900827,0.0032858707557502738,0.3890538339109141,0.16681118413046123,0.008526530363879762,3.753607496010897,24.376802880118383,37.61704848522248,35.19746003013876
99.4,30,0.0743801652892562,0.0024644030668127055,0.3246328296799386,0.16911585736886942,0.0062218571254715836,3.3201478529866066,21.402168410644375,41.91790755012607,48.94266040104378
99.5,30,0.0743801652892562,0.0024644030668127055,0.28785344100760857,0.17051539491298529,0.004822319581355726,3.1168479279536845,21.181258519545253,35.932127241969795,41.05203297063662
99.6,30,0.06611570247933884,0.002190580503833516,0.24531206039420284,0.1717932335402215,0.0035444809541195083,2.930560670890694,23.618239787739956,31.641910481368342,25.357731475641938
99.7,30,0.04132231404958678,0.0013691128148959474,0.1973450292008227,0.17278964342217354,0.0025480710721674576,2.7548135103211937,30.22945659515018,38.78041958425691,22.049691779451592
99.8,30,0.024793388429752067,0.0008214676889375684,0.1430836603202549,0.17349701837653644,0.0018406961178045514,2.5539789145959766,40.79311198638581,50.57137626852765,19.335570837978555
99.9,30,0.01652892561983471,0.000547645125958379,0.07825253822186524,0.17424242424242425,0.001095290251916758,2.2936543136812957,55.00813428747362,60.019838657145506,8.350079709978084
99.95,30,0.01652892561983471,0.000547645125958379,0.04171829222936404,0.17488134355604235,0.00045637093829864917,2.1836979484910883,40.7492196529372,43.21338640520011,5.7023227227718145
99.99,30,0.008264462809917356,0.0002738225629791895,0.00798546606866867,0.17506389193136182,0.0002738225629791895,2.2080683814709614,77.61510510315121,77.52868747539884,-0.11146535632992632
55.0,60,1.0,0.01642935377875137,0.983342586700261,0.0,1.0,52.12150288269599,15.78276419205627,12.240780087423456,-28.935934469339536
60.0,60,1.0,0.01642935377875137,0.9814342525603665,0.0,1.0,48.99604776173332,17.765131818547477,13.506532342674392,-31.529924689980433
65.0,60,1.0,0.01642935377875137,0.978759123810598,0.0,1.0,45.02436490073441,20.301754605087627,15.195602421218089,-33.60282825470387
70.0,60,1.0,0.01642935377875137,0.975960132675833,0.0,1.0,39.83595992107332,23.727451281397858,17.47406504697666,-35.786671376178454
75.0,60,1.0,0.01642935377875137,0.9717868361717578,0.0,1.0,32.880010683852866,28.509360951845824,20.697171317437117,-37.745204475488066
80.0,60,1.0,0.01642935377875137,0.9653597916885558,0.0,1.0,23.755277160793387,35.672636840718106,25.55044581346306,-39.61649476159611
85.0,60,0.5333333333333333,0.008762322015334063,0.9554023044340336,0.004875562857490568,0.20628727029329438,17.056931714875816,18.649216058301075,29.302783345316687,36.356844199642616
90.0,60,0.45,0.007393209200438116,0.934200529059474,0.06438633321163442,0.11236613119143239,13.44356535247553,17.101381998557414,32.854222992664596,47.94769000510023
